CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.wind,HOME.dataRecorderFileIndex,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
2/21/2024,35:27.3,10m 2.9s,602.9,6.974135535,79.91427593,0,0,0.3,52,0.1,0,0,0,0,0,0,0,0,4.5,0.9,-59,301,,Starting Motors,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.3,312.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.204,678,2051,7.197,FALSE,3.603,3.601,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:27.5,10m 3.0s,603,6.974135439,79.91427587,0,0,0.3,52,0.2,0,0,0,0,0,0,0,0,4.5,0.9,-59,301,,Starting Motors,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.3,312.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.204,678,2051,7.197,FALSE,3.603,3.601,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:27.6,10m 3.1s,603.1,6.974135408,79.91427585,0,0,0.3,52,0.2,0,0,0,0,0,0,0,0,4.5,0.8,-58.9,301.1,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.3,312.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.204,678,2051,7.197,FALSE,3.603,3.601,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,Flight mode changed to Manual Takeoff.,
2/21/2024,35:27.7,10m 3.2s,603.2,6.974135392,79.91427584,0,0,0.3,52,0.2,0,0,0,0,0,0,0,0,4.5,0.8,-59,301,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.3,312.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.204,678,2051,7.197,FALSE,3.603,3.601,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:27.8,10m 3.3s,603.3,6.974135359,79.91427585,0,0,0.3,52,0.2,0,0,0,0,0,0,0,0,4.4,0.9,-58.9,301.1,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.3,312.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.204,678,2051,7.197,FALSE,3.603,3.601,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:27.9,10m 3.4s,603.4,6.974135261,79.91427593,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.4,0.9,-58.9,301.1,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.3,312.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.197,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:28.0,10m 3.5s,603.5,6.974135231,79.91427594,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.4,0.9,-58.9,301.1,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.3,312.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.197,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:28.1,10m 3.6s,603.6,6.974135221,79.91427596,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.4,0.8,-58.9,301.1,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.4,312.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.197,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:28.2,10m 3.7s,603.7,6.97413522,79.91427598,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.4,0.8,-59,301,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.4,312.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.197,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:28.3,10m 3.8s,603.8,6.974135226,79.91427599,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.4,0.8,-58.9,301.1,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.4,312.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1044,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.197,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2743.9,685.98,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,,,,,
2/21/2024,35:28.4,10m 3.9s,603.9,6.974135297,79.91427602,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.4,0.8,-59,301,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.4,312.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1118,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.19,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2756,689.01,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,6.974141747,79.91426546,5,,
2/21/2024,35:28.5,10m 4.0s,604,6.974135305,79.91427603,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.4,0.8,-59,301,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.4,312.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1131,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.19,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2756,689.01,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,6.974141747,79.91426546,5,,
2/21/2024,35:28.6,10m 4.1s,604.1,6.974135284,79.91427604,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.5,0.8,-58.9,301.1,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.4,312.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1257,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.19,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2756,689.01,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,6.974141747,79.91426546,5,,
2/21/2024,35:28.7,10m 4.2s,604.2,6.974135237,79.91427605,0,0,0.3,52,0.3,0,0,0,0,0,0,0,0,4.4,0.8,-58.9,301.1,,Manual Takeoff,Other,Takeoff (RC Assisted),14,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-47.4,312.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1289,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,7.186,678,2051,7.19,FALSE,3.594,3.592,0.002,FALSE,FALSE,NA,112.1,112.1,112.2,0,0,0,0,5,2756,689.01,,Idle,0,20,FALSE,5,TRUE,10,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974132988,79.91426724,3.2,140.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,29,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,63.3,0.3,19.6,8.712657,2.460634,0,0,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,B1931411-03CA-98FD-EBCA-EEEFA2A9FF0F,1SDCH7G0169R0K,,,,,6.974141747,79.91426546,5,,
